model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
audi-a4,2008.0,2.0TC I4 2.0 TFSI,155000.0,167000.0,161000.0,"AED 155,000 - 167,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2008/,2026-06-12T11:27:35Z,AUDI,A4,A4,0.1698598625955771,18.0,5644.0
audi-a4,2008.0,3.2 V6 3.2 FSI Quattro,209000.0,225000.0,217000.0,"AED 209,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2008/,2026-06-12T11:27:35Z,AUDI,A4,A4,0.1698598625955771,18.0,7607.0
audi-a4,2008.0,4.2 V8 4.2 FSI Quattro,285000.0,290000.0,287500.0,"AED 285,000 - 290,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2008/,2026-06-12T11:27:35Z,AUDI,A4,A4,0.1698598625955771,18.0,10078.0
audi-a4,2009.0,1.8TC I4 1.8 TFSI,134000.0,136000.0,135000.0,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2009/,2026-06-12T11:27:37Z,AUDI,A4,A4,0.1698598625955771,17.0,5700.0
audi-a4,2009.0,2.0TC I4 2.0 TFSI,139900.0,145000.0,142450.0,"AED 139,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2009/,2026-06-12T11:27:37Z,AUDI,A4,A4,0.1698598625955771,17.0,6015.0
audi-a4,2009.0,2.0TC I4 2.0 TFSI Quattro,160000.0,165000.0,162500.0,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2009/,2026-06-12T11:27:37Z,AUDI,A4,A4,0.1698598625955771,17.0,6862.0
audi-a4,2009.0,3.2 V6 3.2 FSI Quattro,185000.0,200000.0,192500.0,"AED 185,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2009/,2026-06-12T11:27:37Z,AUDI,A4,A4,0.1698598625955771,17.0,8128.0
audi-a4,2010.0,1.8TC I4 1.8 TFSI,134000.0,136000.0,135000.0,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2010/,2026-06-12T11:27:39Z,AUDI,A4,A4,0.1698598625955771,16.0,6867.0
audi-a4,2010.0,2.0TC I4 2.0 TFSI,139900.0,145000.0,142450.0,"AED 139,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2010/,2026-06-12T11:27:39Z,AUDI,A4,A4,0.1698598625955771,16.0,7246.0
audi-a4,2010.0,2.0TC I4 2.0 TFSI Quattro,160000.0,165000.0,162500.0,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2010/,2026-06-12T11:27:39Z,AUDI,A4,A4,0.1698598625955771,16.0,8266.0
audi-a4,2010.0,3.2 V6 3.2 FSI Quattro,185000.0,200000.0,192500.0,"AED 185,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2010/,2026-06-12T11:27:39Z,AUDI,A4,A4,0.1698598625955771,16.0,9792.0
audi-a4,2011.0,1.8TC I4 1.8 TFSI,134000.0,136000.0,135000.0,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2011/,2026-06-12T11:27:41Z,AUDI,A4,A4,0.1698598625955771,15.0,8272.0
audi-a4,2011.0,2.0TC I4 2.0 TFSI,139900.0,145000.0,142450.0,"AED 139,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2011/,2026-06-12T11:27:41Z,AUDI,A4,A4,0.1698598625955771,15.0,8728.0
audi-a4,2011.0,2.0TC I4 2.0 TFSI Quattro,160000.0,165000.0,162500.0,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2011/,2026-06-12T11:27:41Z,AUDI,A4,A4,0.1698598625955771,15.0,9957.0
audi-a4,2011.0,3.2 V6 3.2 FSI Quattro,185000.0,200000.0,192500.0,"AED 185,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2011/,2026-06-12T11:27:41Z,AUDI,A4,A4,0.1698598625955771,15.0,11795.0
audi-a4,2012.0,1.8TC I4 1.8 TFSI,134000.0,136000.0,135000.0,"AED 134,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2012/,2026-06-12T11:27:43Z,AUDI,A4,A4,0.1698598625955771,14.0,9964.0
audi-a4,2012.0,2.0TC I4 2.0 TFSI,139900.0,145000.0,142450.0,"AED 139,900 - 145,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2012/,2026-06-12T11:27:43Z,AUDI,A4,A4,0.1698598625955771,14.0,10514.0
audi-a4,2012.0,2.0TC I4 2.0 TFSI Quattro,160000.0,165000.0,162500.0,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2012/,2026-06-12T11:27:43Z,AUDI,A4,A4,0.1698598625955771,14.0,11994.0
audi-a4,2012.0,3.2 V6 3.2 FSI Quattro,185000.0,200000.0,192500.0,"AED 185,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2012/,2026-06-12T11:27:43Z,AUDI,A4,A4,0.1698598625955771,14.0,14209.0
audi-a4,2013.0,1.8TC I4 1.8 TFSI,140000.0,150000.0,145000.0,"AED 140,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2013/,2026-06-12T11:27:46Z,AUDI,A4,A4,0.1698598625955771,13.0,12892.0
audi-a4,2013.0,2.0TC I4 2.0 TFSI Quattro,160000.0,165000.0,162500.0,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2013/,2026-06-12T11:27:46Z,AUDI,A4,A4,0.1698598625955771,13.0,14448.0
audi-a4,2013.0,3.0SC V6 3.0 TFSI Quattro,177000.0,205000.0,191000.0,"AED 177,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2013/,2026-06-12T11:27:46Z,AUDI,A4,A4,0.1698598625955771,13.0,16983.0
audi-a4,2014.0,1.8TC I4 1.8 TFSI,140000.0,150000.0,145000.0,"AED 140,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2014/,2026-06-12T11:27:49Z,AUDI,A4,A4,0.1698598625955771,12.0,15530.0
audi-a4,2014.0,2.0TC I4 2.0 TFSI Quattro,160000.0,165000.0,162500.0,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2014/,2026-06-12T11:27:49Z,AUDI,A4,A4,0.1698598625955771,12.0,17405.0
audi-a4,2014.0,3.0SC V6 3.0 TFSI Quattro,177000.0,205000.0,191000.0,"AED 177,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2014/,2026-06-12T11:27:49Z,AUDI,A4,A4,0.1698598625955771,12.0,20457.0
audi-a4,2015.0,1.8TC I4 1.8 TFSI,140000.0,150000.0,145000.0,"AED 140,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2015/,2026-06-12T11:27:51Z,AUDI,A4,A4,0.1698598625955771,11.0,18708.0
audi-a4,2015.0,2.0TC I4 2.0 TFSI Quattro,160000.0,165000.0,162500.0,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2015/,2026-06-12T11:27:51Z,AUDI,A4,A4,0.1698598625955771,11.0,20966.0
audi-a4,2015.0,3.0SC V6 3.0 TFSI Quattro,177000.0,205000.0,191000.0,"AED 177,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2015/,2026-06-12T11:27:51Z,AUDI,A4,A4,0.1698598625955771,11.0,24643.0
audi-a4,2016.0,1.4TC I4 35 TFSI,138000.0,155000.0,146500.0,"AED 138,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2016/,2026-06-12T11:27:53Z,AUDI,A4,A4,0.1698598625955771,10.0,22769.0
audi-a4,2016.0,2.0TC I4 40 TFSI,146000.0,160000.0,153000.0,"AED 146,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2016/,2026-06-12T11:27:53Z,AUDI,A4,A4,0.1698598625955771,10.0,23780.0
audi-a4,2016.0,2.0TC I4 45 TFSI Quattro,178000.0,185000.0,181500.0,"AED 178,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2016/,2026-06-12T11:27:53Z,AUDI,A4,A4,0.1698598625955771,10.0,28209.0
audi-a4,2017.0,1.4TC I4 35 TFSI,138000.0,155000.0,146500.0,"AED 138,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2017/,2026-06-12T11:27:55Z,AUDI,A4,A4,0.1698598625955771,9.0,27428.0
audi-a4,2017.0,2.0TC I4 40 TFSI,146000.0,160000.0,153000.0,"AED 146,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2017/,2026-06-12T11:27:55Z,AUDI,A4,A4,0.1698598625955771,9.0,28645.0
audi-a4,2017.0,2.0TC I4 45 TFSI Quattro,178000.0,185000.0,181500.0,"AED 178,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2017/,2026-06-12T11:27:55Z,AUDI,A4,A4,0.1698598625955771,9.0,33981.0
audi-a4,2018.0,1.4TC I4 35 TFSI,138000.0,155000.0,146500.0,"AED 138,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2018/,2026-06-12T11:27:58Z,AUDI,A4,A4,0.1698598625955771,8.0,33041.0
audi-a4,2018.0,2.0TC I4 40 TFSI,146000.0,160000.0,153000.0,"AED 146,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2018/,2026-06-12T11:27:58Z,AUDI,A4,A4,0.1698598625955771,8.0,34507.0
audi-a4,2018.0,2.0TC I4 45 TFSI Quattro,178000.0,185000.0,181500.0,"AED 178,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2018/,2026-06-12T11:27:58Z,AUDI,A4,A4,0.1698598625955771,8.0,40934.0
audi-a4,2019.0,1.4TC I4 35 TFSI,138000.0,155000.0,146500.0,"AED 138,000 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2019/,2026-06-12T11:27:59Z,AUDI,A4,A4,0.1698598625955771,7.0,39801.0
audi-a4,2019.0,2.0TC I4 40 TFSI,146000.0,160000.0,153000.0,"AED 146,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2019/,2026-06-12T11:27:59Z,AUDI,A4,A4,0.1698598625955771,7.0,41567.0
audi-a4,2019.0,2.0TC I4 45 TFSI Quattro,178000.0,185000.0,181500.0,"AED 178,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2019/,2026-06-12T11:27:59Z,AUDI,A4,A4,0.1698598625955771,7.0,49310.0
audi-a4,2020.0,2.0TC I4 35 TFSI,164325.0,165000.0,164662.0,"AED 164,325 - 165,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z,AUDI,A4,A4,0.1698598625955771,6.0,53889.0
audi-a4,2020.0,2.0TC I4 35 TFSI S-line,168000.0,169000.0,168500.0,"AED 168,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z,AUDI,A4,A4,0.1698598625955771,6.0,55145.0
audi-a4,2020.0,2.0TC I4 40 TFSI,174000.0,175000.0,174500.0,"AED 174,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z,AUDI,A4,A4,0.1698598625955771,6.0,57109.0
audi-a4,2020.0,2.0TC I4 40 TFSI S-line,178000.0,179000.0,178500.0,"AED 178,000 - 179,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2020/,2026-06-12T11:28:01Z,AUDI,A4,A4,0.1698598625955771,6.0,58418.0
audi-a4,2021.0,2.0TC I4 35 TFSI,180000.0,185000.0,182500.0,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z,AUDI,A4,A4,0.1698598625955771,5.0,71948.0
audi-a4,2021.0,2.0TC I4 35 TFSI S-line,194250.0,195000.0,194625.0,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z,AUDI,A4,A4,0.1698598625955771,5.0,76728.0
audi-a4,2021.0,2.0TC I4 40 TFSI,200000.0,205000.0,202500.0,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z,AUDI,A4,A4,0.1698598625955771,5.0,79833.0
audi-a4,2021.0,2.0TC I4 40 TFSI S-line,220000.0,230000.0,225000.0,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2021/,2026-06-12T11:28:04Z,AUDI,A4,A4,0.1698598625955771,5.0,88703.0
audi-a4,2022.0,2.0TC I4 35 TFSI,180000.0,185000.0,182500.0,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z,AUDI,A4,A4,0.1698598625955771,4.0,86670.0
audi-a4,2022.0,2.0TC I4 35 TFSI S-line,194250.0,195000.0,194625.0,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z,AUDI,A4,A4,0.1698598625955771,4.0,92428.0
audi-a4,2022.0,2.0TC I4 40 TFSI,200000.0,205000.0,202500.0,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z,AUDI,A4,A4,0.1698598625955771,4.0,96168.0
audi-a4,2022.0,2.0TC I4 40 TFSI S-line,220000.0,230000.0,225000.0,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2022/,2026-06-12T11:28:06Z,AUDI,A4,A4,0.1698598625955771,4.0,106853.0
audi-a4,2023.0,2.0TC I4 35 TFSI,180000.0,185000.0,182500.0,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z,AUDI,A4,A4,0.1698598625955771,3.0,104404.0
audi-a4,2023.0,2.0TC I4 35 TFSI S-line,194250.0,195000.0,194625.0,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z,AUDI,A4,A4,0.1698598625955771,3.0,111340.0
audi-a4,2023.0,2.0TC I4 40 TFSI,200000.0,205000.0,202500.0,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z,AUDI,A4,A4,0.1698598625955771,3.0,115846.0
audi-a4,2023.0,2.0TC I4 40 TFSI S-line,220000.0,230000.0,225000.0,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2023/,2026-06-12T11:28:08Z,AUDI,A4,A4,0.1698598625955771,3.0,128717.0
audi-a4,2024.0,2.0TC I4 35 TFSI FWD,180000.0,185000.0,182500.0,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z,AUDI,A4,A4,0.1698598625955771,2.0,125767.0
audi-a4,2024.0,2.0TC I4 35 TFSI S-line FWD,194250.0,195000.0,194625.0,"AED 194,250 - 195,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z,AUDI,A4,A4,0.1698598625955771,2.0,134122.0
audi-a4,2024.0,2.0TC I4 40 TFSI 4WD,200000.0,205000.0,202500.0,"AED 200,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z,AUDI,A4,A4,0.1698598625955771,2.0,139549.0
audi-a4,2024.0,2.0TC I4 40 TFSI S-line 4WD,220000.0,230000.0,225000.0,"AED 220,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a4/2024/,2026-06-12T11:28:10Z,AUDI,A4,A4,0.1698598625955771,2.0,155055.0
audi-a5,2025.0,2.0TC I4 40 TFSI FWD,249900.0,275000.0,262450.0,"AED 249,900 - 275,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5/2025/,2026-06-12T11:28:53Z,AUDI,A5,A5,0.1403037718180974,1.0,225627.0
audi-a5,2026.0,2.0TC I4 40 TFSI FWD,249900.0,275000.0,262450.0,"AED 249,900 - 275,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5/2026/,2026-06-12T11:28:55Z,AUDI,A5,A5,0.1403037718180974,0.0,262450.0
audi-a5-cabriolet,2010.0,2.0TC I4 45 TFSI,238000.0,259000.0,248500.0,"AED 238,000 - 259,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2010/,2026-06-12T11:29:17Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,16.0,28900.0
audi-a5-cabriolet,2011.0,2.0TC I4 45 TFSI,238000.0,259000.0,248500.0,"AED 238,000 - 259,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2011/,2026-06-12T11:29:19Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,15.0,33060.0
audi-a5-cabriolet,2012.0,2.0TC I4 45 TFSI,238000.0,259000.0,248500.0,"AED 238,000 - 259,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2012/,2026-06-12T11:29:21Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,14.0,37818.0
audi-a5-cabriolet,2013.0,1.8TC I4 35 TFSI,195500.0,216000.0,205750.0,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2013/,2026-06-12T11:29:23Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,13.0,35819.0
audi-a5-cabriolet,2013.0,2.0TC I4 45 TFSI Quattro,214000.0,245000.0,229500.0,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2013/,2026-06-12T11:29:23Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,13.0,39954.0
audi-a5-cabriolet,2013.0,3.0SC V6 55 TFSI Quattro,239700.0,260000.0,249850.0,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2013/,2026-06-12T11:29:23Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,13.0,43497.0
audi-a5-cabriolet,2014.0,1.8TC I4 35 TFSI,195500.0,216000.0,205750.0,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2014/,2026-06-12T11:29:25Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,12.0,40975.0
audi-a5-cabriolet,2014.0,2.0TC I4 45 TFSI Quattro,214000.0,245000.0,229500.0,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2014/,2026-06-12T11:29:25Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,12.0,45705.0
audi-a5-cabriolet,2014.0,3.0SC V6 55 TFSI Quattro,239700.0,260000.0,249850.0,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2014/,2026-06-12T11:29:25Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,12.0,49758.0
audi-a5-cabriolet,2015.0,1.8TC I4 35 TFSI,195500.0,216000.0,205750.0,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2015/,2026-06-12T11:29:27Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,11.0,46873.0
audi-a5-cabriolet,2015.0,2.0TC I4 45 TFSI Quattro,214000.0,245000.0,229500.0,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2015/,2026-06-12T11:29:27Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,11.0,52284.0
audi-a5-cabriolet,2015.0,3.0SC V6 55 TFSI Quattro,239700.0,260000.0,249850.0,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2015/,2026-06-12T11:29:27Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,11.0,56920.0
audi-a5-cabriolet,2016.0,1.8TC I4 35 TFSI,195500.0,216000.0,205750.0,"AED 195,500 - 216,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2016/,2026-06-12T11:29:29Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,10.0,53620.0
audi-a5-cabriolet,2016.0,2.0TC I4 45 TFSI Quattro,214000.0,245000.0,229500.0,"AED 214,000 - 245,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2016/,2026-06-12T11:29:29Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,10.0,59809.0
audi-a5-cabriolet,2016.0,3.0SC V6 55 TFSI Quattro,239700.0,260000.0,249850.0,"AED 239,700 - 260,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2016/,2026-06-12T11:29:29Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,10.0,65112.0
audi-a5-cabriolet,2017.0,2.0TC I4 45 TFSI,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2017/,2026-06-12T11:29:32Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,9.0,58729.0
audi-a5-cabriolet,2017.0,2.0TC I4 45 TFSI Quattro,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2017/,2026-06-12T11:29:32Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,9.0,65287.0
audi-a5-cabriolet,2018.0,2.0TC I4 45 TFSI,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2018/,2026-06-12T11:29:34Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,8.0,67182.0
audi-a5-cabriolet,2018.0,2.0TC I4 45 TFSI Quattro,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2018/,2026-06-12T11:29:34Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,8.0,74685.0
audi-a5-cabriolet,2019.0,2.0TC I4 45 TFSI,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2019/,2026-06-12T11:29:36Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,7.0,76852.0
audi-a5-cabriolet,2019.0,2.0TC I4 45 TFSI Quattro,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2019/,2026-06-12T11:29:36Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,7.0,85434.0
audi-a5-cabriolet,2020.0,2.0TC I4 45 TFSI,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2020/,2026-06-12T11:29:38Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,6.0,87914.0
audi-a5-cabriolet,2020.0,2.0TC I4 45 TFSI Quattro,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2020/,2026-06-12T11:29:38Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,6.0,97731.0
audi-a5-cabriolet,2021.0,2.0TC I4 45 TFSI,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2021/,2026-06-12T11:29:40Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,5.0,100568.0
audi-a5-cabriolet,2021.0,2.0TC I4 45 TFSI Quattro,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2021/,2026-06-12T11:29:40Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,5.0,111799.0
audi-a5-cabriolet,2022.0,2.0TC I4 45 TFSI,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2022/,2026-06-12T11:29:42Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,4.0,115043.0
audi-a5-cabriolet,2022.0,2.0TC I4 45 TFSI Quattro,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2022/,2026-06-12T11:29:42Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,4.0,127890.0
audi-a5-cabriolet,2023.0,2.0TC I4 45 TFSI,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2023/,2026-06-12T11:29:44Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,3.0,131602.0
audi-a5-cabriolet,2023.0,2.0TC I4 45 TFSI Quattro,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2023/,2026-06-12T11:29:44Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,3.0,146298.0
audi-a5-cabriolet,2024.0,2.0TC I4 45 TFSI FWD,196000.0,198000.0,197000.0,"AED 196,000 - 198,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2024/,2026-06-12T11:29:46Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,2.0,150544.0
audi-a5-cabriolet,2024.0,2.0TC I4 45 TFSI Quattro 4WD,218000.0,220000.0,219000.0,"AED 218,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-cabriolet/2024/,2026-06-12T11:29:46Z,AUDI,A5 CABRIOLET,A5 CABRIOLET,0.125825,2.0,167356.0
audi-a5-coupe,2008.0,3.2 V6 3.2 FSI,210000.0,220000.0,215000.0,"AED 210,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2008/,2026-06-12T11:30:09Z,AUDI,A5 COUPE,A5 COUPE,0.125825,18.0,19108.0
audi-a5-coupe,2008.0,3.2 V6 3.2 FSI Quattro,290000.0,295000.0,292500.0,"AED 290,000 - 295,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2008/,2026-06-12T11:30:09Z,AUDI,A5 COUPE,A5 COUPE,0.125825,18.0,25995.0
audi-a5-coupe,2009.0,3.2 V6 3.2 FSI,210000.0,220000.0,215000.0,"AED 210,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a5-coupe/2009/,2026-06-12T11:30:11Z,AUDI,A5 COUPE,A5 COUPE,0.125825,17.0,21858.0
