model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
ford-explorer,2011,Base/XLT,130000,145000,137500,"AED 130,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2011/,2026-06-15T08:17:49Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,15,12015.0
ford-explorer,2011,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2011/,2026-06-15T08:17:49Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,15,15729.0
ford-explorer,2012,Base/XLT,130000,145000,137500,"AED 130,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2012/,2026-06-15T08:17:51Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,14,14135.0
ford-explorer,2012,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2012/,2026-06-15T08:17:51Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,14,18505.0
ford-explorer,2013,base,135000,140000,137500,"AED 135,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,13,16630.0
ford-explorer,2013,XLT,140000,145000,142500,"AED 140,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,13,17234.0
ford-explorer,2013,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,13,21770.0
ford-explorer,2013,Sport,205000,210000,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2013/,2026-06-15T08:17:53Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,13,25096.0
ford-explorer,2014,base,135000,140000,137500,"AED 135,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,12,19564.0
ford-explorer,2014,XLT,140000,145000,142500,"AED 140,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,12,20275.0
ford-explorer,2014,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,12,25611.0
ford-explorer,2014,Sport,205000,210000,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2014/,2026-06-15T08:17:55Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,12,29523.0
ford-explorer,2015,base,135000,140000,137500,"AED 135,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,11,23016.0
ford-explorer,2015,XLT,140000,145000,142500,"AED 140,000 - 145,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,11,23853.0
ford-explorer,2015,Limited,175000,185000,180000,"AED 175,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,11,30130.0
ford-explorer,2015,Sport,205000,210000,207500,"AED 205,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2015/,2026-06-15T08:17:57Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,11,34733.0
ford-explorer,2016,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,10,25501.0
ford-explorer,2016,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,10,27470.0
ford-explorer,2016,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,10,28652.0
ford-explorer,2016,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,10,35544.0
ford-explorer,2016,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2016/,2026-06-15T08:17:59Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,10,44799.0
ford-explorer,2017,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,9,30001.0
ford-explorer,2017,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,9,32317.0
ford-explorer,2017,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,9,33707.0
ford-explorer,2017,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,9,41816.0
ford-explorer,2017,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2017/,2026-06-15T08:18:01Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,9,52704.0
ford-explorer,2018,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,8,35294.0
ford-explorer,2018,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,8,38020.0
ford-explorer,2018,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,8,39655.0
ford-explorer,2018,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,8,49194.0
ford-explorer,2018,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2018/,2026-06-15T08:18:03Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,8,62003.0
ford-explorer,2019,Base FWD,129000,130000,129500,"AED 129,000 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,7,41522.0
ford-explorer,2019,Base AWD,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,7,44728.0
ford-explorer,2019,XLT,145000,146000,145500,"AED 145,000 - 146,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,7,46652.0
ford-explorer,2019,LTD,180000,181000,180500,"AED 180,000 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,7,57874.0
ford-explorer,2019,Sport Ecoboost,220000,235000,227500,"AED 220,000 - 235,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2019/,2026-06-15T08:18:05Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,7,72943.0
ford-explorer,2020,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,6,59409.0
ford-explorer,2020,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,6,68085.0
ford-explorer,2020,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,6,74969.0
ford-explorer,2020,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2020/,2026-06-15T08:18:07Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,6,89236.0
ford-explorer,2021,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,5,69892.0
ford-explorer,2021,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,5,80098.0
ford-explorer,2021,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,5,88197.0
ford-explorer,2021,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2021/,2026-06-15T08:18:09Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,5,104981.0
ford-explorer,2022,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,4,82224.0
ford-explorer,2022,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,4,94231.0
ford-explorer,2022,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,4,103759.0
ford-explorer,2022,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2022/,2026-06-15T08:18:11Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,4,123504.0
ford-explorer,2023,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,3,96732.0
ford-explorer,2023,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,3,110857.0
ford-explorer,2023,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,3,122066.0
ford-explorer,2023,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2023/,2026-06-15T08:18:12Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,3,145295.0
ford-explorer,2024,2.3T XLT 4x2,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,2,113799.0
ford-explorer,2024,2.3T XLT 4x4,179000,182000,180500,"AED 179,000 - 182,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,2,130417.0
ford-explorer,2024,2.3T Limited 4x4,197500,200000,198750,"AED 197,500 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,2,143604.0
ford-explorer,2024,3.0T Sport 4x4,236145,237000,236572,"AED 236,145 - 237,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2024/,2026-06-15T08:18:14Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,2,170931.0
ford-explorer,2025,2.3TC I4 Active 4WD,213045,215000,214022,"AED 213,045 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2025/,2026-06-15T08:18:16Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,1,181923.0
ford-explorer,2025,2.3TC I4 Platinum 4WD,227745,228000,227872,"AED 227,745 - 228,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2025/,2026-06-15T08:18:16Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,1,193696.0
ford-explorer,2025,3.0TC V6 ST 4WD,245595,246000,245798,"AED 245,595 - 246,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2025/,2026-06-15T08:18:16Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,1,208933.0
ford-explorer,2026,2.3TC I4 Active 4WD,213045,215000,214022,"AED 213,045 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2026/,2026-06-15T08:18:18Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,0,214022.0
ford-explorer,2026,2.3TC I4 Platinum 4WD,227745,228000,227872,"AED 227,745 - 228,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2026/,2026-06-15T08:18:18Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,0,227872.0
ford-explorer,2026,3.0TC V6 ST 4WD,245595,246000,245798,"AED 245,595 - 246,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-explorer/2026/,2026-06-15T08:18:18Z,FORD,EXPLORER,EXPLORER,0.1499800119808468,0,245798.0
ford-f-150,2011,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2011/,2026-06-15T08:18:45Z,FORD,F-150,F-150,0.1373181247305231,15,28907.0
ford-f-150,2012,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2012/,2026-06-15T08:18:47Z,FORD,F-150,F-150,0.1373181247305231,14,33509.0
ford-f-150,2013,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2013/,2026-06-15T08:18:48Z,FORD,F-150,F-150,0.1373181247305231,13,38842.0
ford-f-150,2014,SVT Raptor,260000,270000,265000,"AED 260,000 - 270,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2014/,2026-06-15T08:18:50Z,FORD,F-150,F-150,0.1373181247305231,12,45025.0
ford-f-150,2018,5.0 V8 Regular Cab XLT,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,48315.0
ford-f-150,2018,5.0 V8 Super Cab XLT,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,54451.0
ford-f-150,2018,5.0 V8 Regular Cab Lariat FX4,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,55985.0
ford-f-150,2018,5.0 V8 Crew Cab XLT,185000,195000,190000,"AED 185,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,58285.0
ford-f-150,2018,5.0 V8 Crew Cab Lariat FX4,195000,205000,200000,"AED 195,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,61353.0
ford-f-150,2018,3.5TC V6 Crew Cab XLT,195000,200000,197500,"AED 195,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,60586.0
ford-f-150,2018,3.5TC V6 Crew Cab Lariat FX4,200000,215000,207500,"AED 200,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,63654.0
ford-f-150,2018,3.5TC V6 Crew Cab King Ranch,240000,250000,245000,"AED 240,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2018/,2026-06-15T08:18:58Z,FORD,F-150,F-150,0.1373181247305231,8,75157.0
ford-f-150,2019,5.0 V8 Regular Cab XLT,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,56006.0
ford-f-150,2019,5.0 V8 Super Cab XLT,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,63118.0
ford-f-150,2019,5.0 V8 Regular Cab Lariat FX4,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,64896.0
ford-f-150,2019,5.0 V8 Crew Cab XLT,185000,195000,190000,"AED 185,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,67563.0
ford-f-150,2019,5.0 V8 Crew Cab Lariat FX4,195000,205000,200000,"AED 195,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,71119.0
ford-f-150,2019,3.5TC V6 Crew Cab XLT,195000,200000,197500,"AED 195,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,70230.0
ford-f-150,2019,3.5TC V6 Crew Cab Lariat FX4,200000,215000,207500,"AED 200,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,73786.0
ford-f-150,2019,3.5TC V6 Crew Cab King Ranch,240000,250000,245000,"AED 240,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2019/,2026-06-15T08:19:00Z,FORD,F-150,F-150,0.1373181247305231,7,87121.0
ford-f-150,2020,5.0 V8 Regular Cab XLT,155000,160000,157500,"AED 155,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,64921.0
ford-f-150,2020,5.0 V8 Super Cab XLT,175000,180000,177500,"AED 175,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,73165.0
ford-f-150,2020,5.0 V8 Regular Cab Lariat FX4,180000,185000,182500,"AED 180,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,75226.0
ford-f-150,2020,5.0 V8 Crew Cab XLT,185000,195000,190000,"AED 185,000 - 195,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,78317.0
ford-f-150,2020,5.0 V8 Crew Cab Lariat FX4,195000,205000,200000,"AED 195,000 - 205,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,82439.0
ford-f-150,2020,3.5TC V6 Crew Cab XLT,195000,200000,197500,"AED 195,000 - 200,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,81409.0
ford-f-150,2020,3.5TC V6 Crew Cab Lariat FX4,200000,215000,207500,"AED 200,000 - 215,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,85531.0
ford-f-150,2020,3.5TC V6 Crew Cab King Ranch,240000,250000,245000,"AED 240,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2020/,2026-06-15T08:19:02Z,FORD,F-150,F-150,0.1373181247305231,6,100988.0
ford-f-150,2021,5.0 V8 Super Crew XLT,189000,220400,204700,"AED 189,000 - 220,400",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2021/,2026-06-15T08:19:04Z,FORD,F-150,F-150,0.1373181247305231,5,97807.0
ford-f-150,2021,3.5TC V6 Super Crew Lariat,255000,256000,255500,"AED 255,000 - 256,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2021/,2026-06-15T08:19:04Z,FORD,F-150,F-150,0.1373181247305231,5,122080.0
ford-f-150,2021,3.5 HEV V6 Super Crew Lariat,267645,268000,267822,"AED 267,645 - 268,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2021/,2026-06-15T08:19:04Z,FORD,F-150,F-150,0.1373181247305231,5,127967.0
ford-f-150,2021,3.5 HEV V6 Super Crew Platinum,284500,285000,284750,"AED 284,500 - 285,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2021/,2026-06-15T08:19:04Z,FORD,F-150,F-150,0.1373181247305231,5,136056.0
ford-f-150,2021,3.5 HEV V6 Super Crew Limited,287600,288000,287800,"AED 287,600 - 288,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2021/,2026-06-15T08:19:04Z,FORD,F-150,F-150,0.1373181247305231,5,137513.0
ford-f-150,2022,5.0 V8 Super Crew XLT,189000,220400,204700,"AED 189,000 - 220,400",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2022/,2026-06-15T08:19:06Z,FORD,F-150,F-150,0.1373181247305231,4,113376.0
ford-f-150,2022,3.5TC V6 Super Crew Lariat,255000,256000,255500,"AED 255,000 - 256,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2022/,2026-06-15T08:19:06Z,FORD,F-150,F-150,0.1373181247305231,4,141512.0
ford-f-150,2022,3.5 HEV V6 Super Crew Lariat,267645,268000,267822,"AED 267,645 - 268,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2022/,2026-06-15T08:19:06Z,FORD,F-150,F-150,0.1373181247305231,4,148337.0
ford-f-150,2022,3.5 HEV V6 Super Crew Platinum,284500,285000,284750,"AED 284,500 - 285,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2022/,2026-06-15T08:19:06Z,FORD,F-150,F-150,0.1373181247305231,4,157713.0
ford-f-150,2022,3.5 HEV V6 Super Crew Limited,287600,288000,287800,"AED 287,600 - 288,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2022/,2026-06-15T08:19:06Z,FORD,F-150,F-150,0.1373181247305231,4,159402.0
ford-f-150,2022,3.5TC V6 Tremor,300000,301000,300500,"AED 300,000 - 301,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2022/,2026-06-15T08:19:06Z,FORD,F-150,F-150,0.1373181247305231,4,166436.0
ford-f-150,2023,5.0 V8 Super Crew XLT,189000,220400,204700,"AED 189,000 - 220,400",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2023/,2026-06-15T08:19:08Z,FORD,F-150,F-150,0.1373181247305231,3,131423.0
ford-f-150,2023,3.5TC V6 Super Crew Lariat,255000,256000,255500,"AED 255,000 - 256,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2023/,2026-06-15T08:19:08Z,FORD,F-150,F-150,0.1373181247305231,3,164037.0
ford-f-150,2023,3.5 HEV V6 Super Crew Lariat,267645,268000,267822,"AED 267,645 - 268,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2023/,2026-06-15T08:19:08Z,FORD,F-150,F-150,0.1373181247305231,3,171948.0
ford-f-150,2023,3.5 HEV V6 Super Crew Platinum,284500,285000,284750,"AED 284,500 - 285,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2023/,2026-06-15T08:19:08Z,FORD,F-150,F-150,0.1373181247305231,3,182817.0
ford-f-150,2023,3.5 HEV V6 Super Crew Limited,287600,288000,287800,"AED 287,600 - 288,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2023/,2026-06-15T08:19:08Z,FORD,F-150,F-150,0.1373181247305231,3,184775.0
ford-f-150,2023,3.5TC V6 Tremor,300000,301000,300500,"AED 300,000 - 301,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2023/,2026-06-15T08:19:08Z,FORD,F-150,F-150,0.1373181247305231,3,192929.0
ford-f-150,2024,5.0 V8 Super Crew XLT,189000,220400,204700,"AED 189,000 - 220,400",AED,https://www.drivearabia.com/carprices/uae/ford/ford-f-150/2024/,2026-06-15T08:19:10Z,FORD,F-150,F-150,0.1373181247305231,2,152342.0
