model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
nissan-urvan,2021.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2021/,2026-06-12T10:33:46Z,NISSAN,URVAN,URVAN,0.1359582110096505,5.0,41657.0
nissan-urvan,2021.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2021/,2026-06-12T10:33:46Z,NISSAN,URVAN,URVAN,0.1359582110096505,5.0,41296.0
nissan-urvan,2021.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2021/,2026-06-12T10:33:46Z,NISSAN,URVAN,URVAN,0.1359582110096505,5.0,43222.0
nissan-urvan,2021.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2021/,2026-06-12T10:33:46Z,NISSAN,URVAN,URVAN,0.1359582110096505,5.0,44426.0
nissan-urvan,2021.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2021/,2026-06-12T10:33:46Z,NISSAN,URVAN,URVAN,0.1359582110096505,5.0,47797.0
nissan-urvan,2021.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2021/,2026-06-12T10:33:46Z,NISSAN,URVAN,URVAN,0.1359582110096505,5.0,49965.0
nissan-urvan,2022.0,Panel Van manual,77175.0,80500.0,78838.0,"AED 77,175 - 80,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2022/,2026-06-12T10:33:48Z,NISSAN,URVAN,URVAN,0.1359582110096505,4.0,43941.0
nissan-urvan,2022.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2022/,2026-06-12T10:33:48Z,NISSAN,URVAN,URVAN,0.1359582110096505,4.0,48212.0
nissan-urvan,2022.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2022/,2026-06-12T10:33:48Z,NISSAN,URVAN,URVAN,0.1359582110096505,4.0,47794.0
nissan-urvan,2022.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2022/,2026-06-12T10:33:48Z,NISSAN,URVAN,URVAN,0.1359582110096505,4.0,50023.0
nissan-urvan,2022.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2022/,2026-06-12T10:33:48Z,NISSAN,URVAN,URVAN,0.1359582110096505,4.0,51417.0
nissan-urvan,2022.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2022/,2026-06-12T10:33:48Z,NISSAN,URVAN,URVAN,0.1359582110096505,4.0,55318.0
nissan-urvan,2022.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2022/,2026-06-12T10:33:48Z,NISSAN,URVAN,URVAN,0.1359582110096505,4.0,57827.0
nissan-urvan,2023.0,Panel Van manual,77175.0,80500.0,78838.0,"AED 77,175 - 80,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2023/,2026-06-12T10:33:50Z,NISSAN,URVAN,URVAN,0.1359582110096505,3.0,50856.0
nissan-urvan,2023.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2023/,2026-06-12T10:33:50Z,NISSAN,URVAN,URVAN,0.1359582110096505,3.0,55798.0
nissan-urvan,2023.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2023/,2026-06-12T10:33:50Z,NISSAN,URVAN,URVAN,0.1359582110096505,3.0,55314.0
nissan-urvan,2023.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2023/,2026-06-12T10:33:50Z,NISSAN,URVAN,URVAN,0.1359582110096505,3.0,57895.0
nissan-urvan,2023.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2023/,2026-06-12T10:33:50Z,NISSAN,URVAN,URVAN,0.1359582110096505,3.0,59507.0
nissan-urvan,2023.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2023/,2026-06-12T10:33:50Z,NISSAN,URVAN,URVAN,0.1359582110096505,3.0,64023.0
nissan-urvan,2023.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2023/,2026-06-12T10:33:50Z,NISSAN,URVAN,URVAN,0.1359582110096505,3.0,66926.0
nissan-urvan,2024.0,Panel Van manual,77175.0,80500.0,78838.0,"AED 77,175 - 80,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2024/,2026-06-12T10:33:51Z,NISSAN,URVAN,URVAN,0.1359582110096505,2.0,58858.0
nissan-urvan,2024.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2024/,2026-06-12T10:33:51Z,NISSAN,URVAN,URVAN,0.1359582110096505,2.0,64578.0
nissan-urvan,2024.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2024/,2026-06-12T10:33:51Z,NISSAN,URVAN,URVAN,0.1359582110096505,2.0,64018.0
nissan-urvan,2024.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2024/,2026-06-12T10:33:51Z,NISSAN,URVAN,URVAN,0.1359582110096505,2.0,67004.0
nissan-urvan,2024.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2024/,2026-06-12T10:33:51Z,NISSAN,URVAN,URVAN,0.1359582110096505,2.0,68871.0
nissan-urvan,2024.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2024/,2026-06-12T10:33:51Z,NISSAN,URVAN,URVAN,0.1359582110096505,2.0,74097.0
nissan-urvan,2024.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2024/,2026-06-12T10:33:51Z,NISSAN,URVAN,URVAN,0.1359582110096505,2.0,77456.0
nissan-urvan,2025.0,Panel Van manual,77175.0,80500.0,78838.0,"AED 77,175 - 80,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2025/,2026-06-12T10:33:53Z,NISSAN,URVAN,URVAN,0.1359582110096505,1.0,68119.0
nissan-urvan,2025.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2025/,2026-06-12T10:33:53Z,NISSAN,URVAN,URVAN,0.1359582110096505,1.0,74740.0
nissan-urvan,2025.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2025/,2026-06-12T10:33:53Z,NISSAN,URVAN,URVAN,0.1359582110096505,1.0,74092.0
nissan-urvan,2025.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2025/,2026-06-12T10:33:53Z,NISSAN,URVAN,URVAN,0.1359582110096505,1.0,77548.0
nissan-urvan,2025.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2025/,2026-06-12T10:33:53Z,NISSAN,URVAN,URVAN,0.1359582110096505,1.0,79708.0
nissan-urvan,2025.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2025/,2026-06-12T10:33:53Z,NISSAN,URVAN,URVAN,0.1359582110096505,1.0,85756.0
nissan-urvan,2025.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2025/,2026-06-12T10:33:53Z,NISSAN,URVAN,URVAN,0.1359582110096505,1.0,89644.0
nissan-urvan,2026.0,Panel Van manual,77175.0,80500.0,78838.0,"AED 77,175 - 80,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2026/,2026-06-12T10:33:55Z,NISSAN,URVAN,URVAN,0.1359582110096505,0.0,78838.0
nissan-urvan,2026.0,Panel Van auto,85500.0,87500.0,86500.0,"AED 85,500 - 87,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2026/,2026-06-12T10:33:55Z,NISSAN,URVAN,URVAN,0.1359582110096505,0.0,86500.0
nissan-urvan,2026.0,6 seater manual,85500.0,86000.0,85750.0,"AED 85,500 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2026/,2026-06-12T10:33:55Z,NISSAN,URVAN,URVAN,0.1359582110096505,0.0,85750.0
nissan-urvan,2026.0,6 seater auto,89500.0,90000.0,89750.0,"AED 89,500 - 90,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2026/,2026-06-12T10:33:55Z,NISSAN,URVAN,URVAN,0.1359582110096505,0.0,89750.0
nissan-urvan,2026.0,Panel van high roof manual,92000.0,92500.0,92250.0,"AED 92,000 - 92,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2026/,2026-06-12T10:33:55Z,NISSAN,URVAN,URVAN,0.1359582110096505,0.0,92250.0
nissan-urvan,2026.0,13 seater high roof manual,99000.0,99500.0,99250.0,"AED 99,000 - 99,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2026/,2026-06-12T10:33:55Z,NISSAN,URVAN,URVAN,0.1359582110096505,0.0,99250.0
nissan-urvan,2026.0,13 seater high roof auto,103500.0,104000.0,103750.0,"AED 103,500 - 104,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-urvan/2026/,2026-06-12T10:33:55Z,NISSAN,URVAN,URVAN,0.1359582110096505,0.0,103750.0
nissan-x-trail,2017.0,2WD S,84000.0,86000.0,85000.0,"AED 84,000 - 86,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2017/,2026-06-12T10:34:33Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,9.0,93359.0
nissan-x-trail,2017.0,4WD S,95000.0,101500.0,98250.0,"AED 95,000 - 101,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2017/,2026-06-12T10:34:33Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,9.0,107912.0
nissan-x-trail,2017.0,4WD SV,109250.0,110000.0,109625.0,"AED 109,250 - 110,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2017/,2026-06-12T10:34:33Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,9.0,120405.0
nissan-x-trail,2017.0,4WD SL,120250.0,125250.0,122750.0,"AED 120,250 - 125,250",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2017/,2026-06-12T10:34:33Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,9.0,134821.0
nissan-x-trail,2020.0,S 2WD,89900.0,91900.0,90900.0,"AED 89,900 - 91,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2020/,2026-06-12T10:34:39Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,6.0,96766.0
nissan-x-trail,2020.0,S 4WD,105900.0,106000.0,105950.0,"AED 105,900 - 106,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2020/,2026-06-12T10:34:39Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,6.0,112787.0
nissan-x-trail,2020.0,SV 4WD,119900.0,120000.0,119950.0,"AED 119,900 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2020/,2026-06-12T10:34:39Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,6.0,127690.0
nissan-x-trail,2020.0,SL 4WD,134900.0,135000.0,134950.0,"AED 134,900 - 135,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2020/,2026-06-12T10:34:39Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,6.0,143658.0
nissan-x-trail,2021.0,S 2WD,89900.0,91900.0,90900.0,"AED 89,900 - 91,900",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2021/,2026-06-12T10:34:41Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,5.0,95762.0
nissan-x-trail,2021.0,S 4WD,105900.0,106000.0,105950.0,"AED 105,900 - 106,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2021/,2026-06-12T10:34:41Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,5.0,111617.0
nissan-x-trail,2021.0,SV 4WD,119900.0,120000.0,119950.0,"AED 119,900 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2021/,2026-06-12T10:34:41Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,5.0,126366.0
nissan-x-trail,2021.0,SL 4WD,134900.0,135000.0,134950.0,"AED 134,900 - 135,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2021/,2026-06-12T10:34:41Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,5.0,142169.0
nissan-x-trail,2022.0,S 2WD 5 seater,90000.0,91000.0,90500.0,"AED 90,000 - 91,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2022/,2026-06-12T10:34:43Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,4.0,94352.0
nissan-x-trail,2022.0,S 2WD 7 seater,91000.0,92000.0,91500.0,"AED 91,000 - 92,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2022/,2026-06-12T10:34:43Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,4.0,95395.0
nissan-x-trail,2022.0,S 4WD 5 seater,100500.0,101000.0,100750.0,"AED 100,500 - 101,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2022/,2026-06-12T10:34:43Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,4.0,105039.0
nissan-x-trail,2022.0,SV 4WD 7 seater,119000.0,120000.0,119500.0,"AED 119,000 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2022/,2026-06-12T10:34:43Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,4.0,124587.0
nissan-x-trail,2022.0,SL 4WD 7 seater,136000.0,137000.0,136500.0,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2022/,2026-06-12T10:34:43Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,4.0,142311.0
nissan-x-trail,2023.0,2.5L I4 S 2WD 5 seater,99900.0,100000.0,99950.0,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2023/,2026-06-12T10:34:45Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,3.0,103124.0
nissan-x-trail,2023.0,2.5L I4 S 4WD 7 seater,108500.0,109000.0,108750.0,"AED 108,500 - 109,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2023/,2026-06-12T10:34:45Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,3.0,112204.0
nissan-x-trail,2023.0,2.5L I4 SV1 4WD 7 seater,124000.0,125000.0,124500.0,"AED 124,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2023/,2026-06-12T10:34:45Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,3.0,128454.0
nissan-x-trail,2023.0,2.5L I4 SV3 4WD 7 seater,133000.0,134000.0,133500.0,"AED 133,000 - 134,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2023/,2026-06-12T10:34:45Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,3.0,137740.0
nissan-x-trail,2023.0,2.5L I4 SL 4WD 7 seater,148000.0,149000.0,148500.0,"AED 148,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2023/,2026-06-12T10:34:45Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,3.0,153216.0
nissan-x-trail,2024.0,2.5L I4 S 2WD 5 seater,99900.0,100000.0,99950.0,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2024/,2026-06-12T10:34:47Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,2.0,102055.0
nissan-x-trail,2024.0,2.5L I4 S 4WD 7 seater,108500.0,109000.0,108750.0,"AED 108,500 - 109,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2024/,2026-06-12T10:34:47Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,2.0,111041.0
nissan-x-trail,2024.0,2.5L I4 SV1 4WD 7 seater,124000.0,125000.0,124500.0,"AED 124,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2024/,2026-06-12T10:34:47Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,2.0,127122.0
nissan-x-trail,2024.0,2.5L I4 SV3 4WD 7 seater,133000.0,134000.0,133500.0,"AED 133,000 - 134,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2024/,2026-06-12T10:34:47Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,2.0,136312.0
nissan-x-trail,2024.0,2.5L I4 N-Trek 4WD 7 seater,139900.0,140000.0,139950.0,"AED 139,900 - 140,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2024/,2026-06-12T10:34:47Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,2.0,142898.0
nissan-x-trail,2024.0,2.5L I4 SL 4WD 7 seater,148000.0,149000.0,148500.0,"AED 148,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2024/,2026-06-12T10:34:47Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,2.0,151628.0
nissan-x-trail,2025.0,2.5L I4 S 2WD,101900.0,119000.0,110450.0,"AED 101,900 - 119,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2025/,2026-06-12T10:34:49Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,1.0,111607.0
nissan-x-trail,2025.0,2.5L I4 S 4WD,110500.0,120500.0,115500.0,"AED 110,500 - 120,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2025/,2026-06-12T10:34:49Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,1.0,116710.0
nissan-x-trail,2025.0,2.5L I4 SV 4WD,126000.0,127000.0,126500.0,"AED 126,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2025/,2026-06-12T10:34:49Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,1.0,127825.0
nissan-x-trail,2025.0,2.5L I4 SV+ OPT 4WD,136000.0,137000.0,136500.0,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2025/,2026-06-12T10:34:49Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,1.0,137930.0
nissan-x-trail,2025.0,2.5L I4 N-Trek 4WD,145900.0,146000.0,145950.0,"AED 145,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2025/,2026-06-12T10:34:49Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,1.0,147479.0
nissan-x-trail,2025.0,2.5L I4 SL 4WD,153000.0,154000.0,153500.0,"AED 153,000 - 154,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2025/,2026-06-12T10:34:49Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,1.0,155108.0
nissan-x-trail,2026.0,S 2WD,101900.0,102000.0,101950.0,"AED 101,900 - 102,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2026/,2026-06-12T10:34:51Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,0.0,101950.0
nissan-x-trail,2026.0,SV 4WD,126000.0,127000.0,126500.0,"AED 126,000 - 127,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2026/,2026-06-12T10:34:51Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,0.0,126500.0
nissan-x-trail,2026.0,SV+ 4WD,136000.0,137000.0,136500.0,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2026/,2026-06-12T10:34:51Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,0.0,136500.0
nissan-x-trail,2026.0,N-Trek 4WD,145900.0,146000.0,145950.0,"AED 145,900 - 146,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2026/,2026-06-12T10:34:51Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,0.0,145950.0
nissan-x-trail,2026.0,SL 4WD,153000.0,154000.0,153500.0,"AED 153,000 - 154,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-x-trail/2026/,2026-06-12T10:34:51Z,NISSAN,X-TRAIL,X-TRAIL,-0.0104763189070131,0.0,153500.0
nissan-xterra,2021.0,X-Terra SE 2WD,99900.0,100000.0,99950.0,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2021/,2026-06-12T10:35:32Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,5.0,67991.0
nissan-xterra,2021.0,X-Terra Titanium 2WD,108800.0,109000.0,108900.0,"AED 108,800 - 109,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2021/,2026-06-12T10:35:32Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,5.0,74079.0
nissan-xterra,2021.0,X-Terra Titanium 4WD,119800.0,120000.0,119900.0,"AED 119,800 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2021/,2026-06-12T10:35:32Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,5.0,81562.0
nissan-xterra,2021.0,X-Terra Platinum 4WD,133800.0,134000.0,133900.0,"AED 133,800 - 134,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2021/,2026-06-12T10:35:32Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,5.0,91085.0
nissan-xterra,2022.0,X-Terra SE 2WD,99900.0,100000.0,99950.0,"AED 99,900 - 100,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2022/,2026-06-12T10:35:34Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,4.0,73437.0
nissan-xterra,2022.0,X-Terra Titanium 2WD,108800.0,109000.0,108900.0,"AED 108,800 - 109,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2022/,2026-06-12T10:35:34Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,4.0,80013.0
nissan-xterra,2022.0,X-Terra Titanium 4WD,119800.0,120000.0,119900.0,"AED 119,800 - 120,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2022/,2026-06-12T10:35:34Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,4.0,88096.0
nissan-xterra,2022.0,X-Terra Platinum 4WD,133800.0,134000.0,133900.0,"AED 133,800 - 134,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2022/,2026-06-12T10:35:34Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,4.0,98382.0
nissan-xterra,2023.0,2.5L I4 SE 2WD,104000.0,105000.0,104500.0,"AED 104,000 - 105,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2023/,2026-06-12T10:35:36Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,3.0,82931.0
nissan-xterra,2023.0,2.5L I4 Titanium 2WD,113500.0,114000.0,113750.0,"AED 113,500 - 114,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2023/,2026-06-12T10:35:36Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,3.0,90272.0
nissan-xterra,2023.0,2.5L I4 Titanium 4WD,123000.0,124000.0,123500.0,"AED 123,000 - 124,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2023/,2026-06-12T10:35:36Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,3.0,98009.0
nissan-xterra,2023.0,2.5L I4 Platinum 4WD,143000.0,144000.0,143500.0,"AED 143,000 - 144,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2023/,2026-06-12T10:35:36Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,3.0,113881.0
nissan-xterra,2024.0,2.5L I4 SE 2WD,104000.0,105000.0,104500.0,"AED 104,000 - 105,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2024/,2026-06-12T10:35:38Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,2.0,89574.0
nissan-xterra,2024.0,2.5L I4 Titanium 2WD,113500.0,114000.0,113750.0,"AED 113,500 - 114,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2024/,2026-06-12T10:35:38Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,2.0,97503.0
nissan-xterra,2024.0,2.5L I4 Titanium 4WD,123000.0,124000.0,123500.0,"AED 123,000 - 124,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2024/,2026-06-12T10:35:38Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,2.0,105861.0
nissan-xterra,2024.0,2.5L I4 Platinum 4WD,143000.0,144000.0,143500.0,"AED 143,000 - 144,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-xterra/2024/,2026-06-12T10:35:38Z,NISSAN,XTERRA,XTERRA,0.0741647858416939,2.0,123004.0
