model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
audi-a8,2010,4.2 V8 4.2 FSI,295000,318000,306500,"AED 295,000 - 318,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2010/,2026-06-12T11:34:46Z
audi-a8,2010,5.2 V10 S8 5.2 FSI,435000,438000,436500,"AED 435,000 - 438,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2010/,2026-06-12T11:34:46Z
audi-a8,2011,3.0SC V6 55 TFSI Quattro,310000,497000,403500,"AED 310,000 - 497,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2011/,2026-06-12T11:34:48Z
audi-a8,2011,4.0TC V8 60 TFSI Quattro,369000,556000,462500,"AED 369,000 - 556,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2011/,2026-06-12T11:34:48Z
audi-a8,2011,6.3 W12 A8 L W12 Quattro,535000,765000,650000,"AED 535,000 - 765,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2011/,2026-06-12T11:34:48Z
audi-a8,2012,3.0SC V6 55 TFSI Quattro,310000,497000,403500,"AED 310,000 - 497,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2012/,2026-06-12T11:34:50Z
audi-a8,2012,4.0TC V8 60 TFSI Quattro,369000,556000,462500,"AED 369,000 - 556,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2012/,2026-06-12T11:34:50Z
audi-a8,2012,6.3 W12 A8 L W12 Quattro,535000,765000,650000,"AED 535,000 - 765,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2012/,2026-06-12T11:34:50Z
audi-a8,2013,3.0SC V6 55 TFSI Quattro,310000,497000,403500,"AED 310,000 - 497,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2013/,2026-06-12T11:34:52Z
audi-a8,2013,4.0TC V8 60 TFSI Quattro,369000,556000,462500,"AED 369,000 - 556,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2013/,2026-06-12T11:34:52Z
audi-a8,2013,6.3 W12 A8 L W12 Quattro,535000,765000,650000,"AED 535,000 - 765,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2013/,2026-06-12T11:34:52Z
audi-a8,2014,3.0SC V6 55 TFSI Quattro,325000,497000,411000,"AED 325,000 - 497,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2014/,2026-06-12T11:34:54Z
audi-a8,2014,4.0TC V8 60 TFSI Quattro,384000,456000,420000,"AED 384,000 - 456,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2014/,2026-06-12T11:34:54Z
audi-a8,2014,6.3 W12 A8 L W12 Quattro,550000,665000,607500,"AED 550,000 - 665,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2014/,2026-06-12T11:34:54Z
audi-a8,2015,3.0SC V6 55 TFSI Quattro,325000,497000,411000,"AED 325,000 - 497,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2015/,2026-06-12T11:34:57Z
audi-a8,2015,4.0TC V8 60 TFSI Quattro,384000,456000,420000,"AED 384,000 - 456,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2015/,2026-06-12T11:34:57Z
audi-a8,2015,6.3 W12 A8 L W12 Quattro,550000,665000,607500,"AED 550,000 - 665,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2015/,2026-06-12T11:34:57Z
audi-a8,2016,3.0SC V6 55 TFSI Quattro,325000,497000,411000,"AED 325,000 - 497,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2016/,2026-06-12T11:34:59Z
audi-a8,2016,4.0TC V8 60 TFSI Quattro,384000,456000,420000,"AED 384,000 - 456,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2016/,2026-06-12T11:34:59Z
audi-a8,2016,6.3 W12 A8 L W12 Quattro,550000,665000,607500,"AED 550,000 - 665,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2016/,2026-06-12T11:34:59Z
audi-a8,2017,3.0SC V6 55 TFSI Quattro,325000,497000,411000,"AED 325,000 - 497,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2017/,2026-06-12T11:35:02Z
audi-a8,2017,4.0TC V8 60 TFSI Quattro,384000,456000,420000,"AED 384,000 - 456,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2017/,2026-06-12T11:35:02Z
audi-a8,2017,6.3 W12 A8 L W12 Quattro,550000,665000,607500,"AED 550,000 - 665,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2017/,2026-06-12T11:35:02Z
audi-a8,2018,3.0TC V6 55 TFSI Quattro,357000,400000,378500,"AED 357,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2018/,2026-06-12T11:35:04Z
audi-a8,2018,3.0TC V6 55 TFSI Quattro LWB,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2018/,2026-06-12T11:35:04Z
audi-a8,2019,3.0TC V6 55 TFSI Quattro,357000,400000,378500,"AED 357,000 - 400,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2019/,2026-06-12T11:35:07Z
audi-a8,2019,3.0TC V6 55 TFSI Quattro LWB,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2019/,2026-06-12T11:35:07Z
audi-a8,2020,3.0TC V6 55 TFSI Quattro,362500,370000,366250,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2020/,2026-06-12T11:35:09Z
audi-a8,2020,4.0TC V8 60 TFSI LWB,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2020/,2026-06-12T11:35:09Z
audi-a8,2020,3.0TC V6 55 TFSI Quattro LWB,385000,390000,387500,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2020/,2026-06-12T11:35:09Z
audi-a8,2021,3.0TC V6 55 TFSI Quattro,362500,370000,366250,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2021/,2026-06-12T11:35:11Z
audi-a8,2021,4.0TC V8 60 TFSI Quattro LWB,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2021/,2026-06-12T11:35:11Z
audi-a8,2021,3.0TC V6 55 TFSI Quattro LWB,385000,390000,387500,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2021/,2026-06-12T11:35:11Z
audi-a8,2022,3.0TC V6 55 TFSI Quattro,362500,370000,366250,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2022/,2026-06-12T11:35:13Z
audi-a8,2022,4.0TC V8 60 TFSI Quattro LWB,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2022/,2026-06-12T11:35:13Z
audi-a8,2022,3.0TC V6 55 TFSI Quattro LWB,385000,390000,387500,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2022/,2026-06-12T11:35:13Z
audi-a8,2023,3.0TC V6 55 TFSI Quattro 4WD,362500,370000,366250,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2023/,2026-06-12T11:35:15Z
audi-a8,2023,4.0TC V8 60 TFSI Quattro LWB 4WD,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2023/,2026-06-12T11:35:15Z
audi-a8,2023,3.0TC V6 55 TFSI Quattro LWB 4WD,385000,390000,387500,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2023/,2026-06-12T11:35:15Z
audi-a8,2024,3.0TC V6 55 TFSI Quattro 4WD,362500,370000,366250,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2024/,2026-06-12T11:35:17Z
audi-a8,2024,4.0TC V8 60 TFSI Quattro LWB 4WD,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2024/,2026-06-12T11:35:17Z
audi-a8,2024,3.0TC V6 55 TFSI Quattro LWB 4WD,385000,390000,387500,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2024/,2026-06-12T11:35:17Z
audi-a8,2025,3.0TC V6 55 TFSI Quattro 4WD,362500,370000,366250,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2025/,2026-06-12T11:35:19Z
audi-a8,2025,4.0TC V8 60 TFSI Quattro LWB 4WD,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2025/,2026-06-12T11:35:19Z
audi-a8,2025,3.0TC V6 55 TFSI Quattro LWB 4WD,385000,390000,387500,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2025/,2026-06-12T11:35:19Z
audi-a8,2026,3.0TC V6 55 TFSI Quattro 4WD,362500,370000,366250,"AED 362,500 - 370,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2026/,2026-06-12T11:35:21Z
audi-a8,2026,4.0TC V8 60 TFSI Quattro LWB 4WD,380000,450000,415000,"AED 380,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2026/,2026-06-12T11:35:21Z
audi-a8,2026,3.0TC V6 55 TFSI Quattro LWB 4WD,385000,390000,387500,"AED 385,000 - 390,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-a8/2026/,2026-06-12T11:35:21Z
audi-e-tron,2020,95kWh E-Tron 4WD,450000,500000,475000,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2020/,2026-06-12T11:35:56Z
audi-e-tron,2021,95kWh E-Tron,450000,500000,475000,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2021/,2026-06-12T11:35:58Z
audi-e-tron,2022,95kWh E-Tron,450000,500000,475000,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2022/,2026-06-12T11:36:00Z
audi-e-tron,2023,95kWh E-Tron,450000,500000,475000,"AED 450,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron/2023/,2026-06-12T11:36:04Z
audi-e-tron-gt-quattro,2024,93.4kWh e-tron GT quattro,489900,530000,509950,"AED 489,900 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-gt-quattro/2024/,2026-06-12T11:36:51Z
audi-e-tron-gt-quattro,2025,93.4kWh e-tron GT quattro,489900,530000,509950,"AED 489,900 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-gt-quattro/2025/,2026-06-12T11:36:53Z
audi-e-tron-gt-quattro,2026,93.4kWh e-tron GT quattro,489900,530000,509950,"AED 489,900 - 530,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-gt-quattro/2026/,2026-06-12T11:36:55Z
audi-e-tron-sportback,2021,95kWh 55 Quattro,457000,500000,478500,"AED 457,000 - 500,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2021/,2026-06-12T11:37:34Z
audi-e-tron-sportback,2022,95kWh 55 Quattro,392000,405000,398500,"AED 392,000 - 405,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2022/,2026-06-12T11:37:36Z
audi-e-tron-sportback,2022,95kWh S-Line 55 Quattro,461000,470000,465500,"AED 461,000 - 470,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2022/,2026-06-12T11:37:36Z
audi-e-tron-sportback,2023,95kWh 55 Quattro,392000,405000,398500,"AED 392,000 - 405,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2023/,2026-06-12T11:37:39Z
audi-e-tron-sportback,2023,95kWh S-Line 55 Quattro,461000,470000,465500,"AED 461,000 - 470,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-e-tron-sportback/2023/,2026-06-12T11:37:39Z
audi-q2,2017,1.0TC I4 30 TFSI,105500,111000,108250,"AED 105,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2017/,2026-06-12T11:38:14Z
audi-q2,2017,1.4TC I4 35 TFSI,117000,125000,121000,"AED 117,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2017/,2026-06-12T11:38:14Z
audi-q2,2018,1.0TC I4 30 TFSI,105500,111000,108250,"AED 105,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2018/,2026-06-12T11:38:17Z
audi-q2,2018,1.4TC I4 35 TFSI,117000,125000,121000,"AED 117,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2018/,2026-06-12T11:38:17Z
audi-q2,2019,1.0TC I4 30 TFSI,105500,111000,108250,"AED 105,500 - 111,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2019/,2026-06-12T11:38:20Z
audi-q2,2019,1.4TC I4 35 TFSI,117000,125000,121000,"AED 117,000 - 125,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2019/,2026-06-12T11:38:20Z
audi-q2,2024,1.4TC I4 35 TFSI,139900,155000,147450,"AED 139,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2024/,2026-06-12T11:38:27Z
audi-q2,2025,1.4TC I4 35 TFSI,139900,155000,147450,"AED 139,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2025/,2026-06-12T11:38:29Z
audi-q2,2026,1.4TC I4 35 TFSI,139900,155000,147450,"AED 139,900 - 155,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q2/2026/,2026-06-12T11:38:31Z
audi-q3,2012,1.4TC I4 35 TFSI,121000,150000,135500,"AED 121,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2012/,2026-06-12T11:38:57Z
audi-q3,2012,2.0TC I4 S-Line 40 TFSI,137000,180000,158500,"AED 137,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2012/,2026-06-12T11:38:57Z
audi-q3,2012,2.0TC I4 S-Line 45 TFSI,146000,210000,178000,"AED 146,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2012/,2026-06-12T11:38:57Z
audi-q3,2013,1.4TC I4 35 TFSI,121000,150000,135500,"AED 121,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2013/,2026-06-12T11:39:00Z
audi-q3,2013,2.0TC I4 S-Line 40 TFSI,137000,180000,158500,"AED 137,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2013/,2026-06-12T11:39:00Z
audi-q3,2013,2.0TC I4 S-Line 45 TFSI,146000,210000,178000,"AED 146,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2013/,2026-06-12T11:39:00Z
audi-q3,2014,1.4TC I4 35 TFSI,121000,150000,135500,"AED 121,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2014/,2026-06-12T11:39:02Z
audi-q3,2014,2.0TC I4 S-Line 40 TFSI,137000,180000,158500,"AED 137,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2014/,2026-06-12T11:39:02Z
audi-q3,2014,2.0TC I4 S-Line 45 TFSI,146000,210000,178000,"AED 146,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2014/,2026-06-12T11:39:02Z
audi-q3,2015,1.4TC I4 35 TFSI,122500,140000,131250,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2015/,2026-06-12T11:39:04Z
audi-q3,2015,2.0TC I4 S-Line 40 TFSI,131000,150000,140500,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2015/,2026-06-12T11:39:04Z
audi-q3,2015,2.0TC I4 S-Line 45 TFSI,139500,210000,174750,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2015/,2026-06-12T11:39:04Z
audi-q3,2016,1.4TC I4 35 TFSI,122500,140000,131250,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2016/,2026-06-12T11:39:07Z
audi-q3,2016,2.0TC I4 S-Line 40 TFSI,131000,150000,140500,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2016/,2026-06-12T11:39:07Z
audi-q3,2016,2.0TC I4 S-Line 45 TFSI,139500,210000,174750,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2016/,2026-06-12T11:39:07Z
audi-q3,2017,1.4TC I4 35 TFSI,122500,140000,131250,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2017/,2026-06-12T11:39:09Z
audi-q3,2017,2.0TC I4 S-Line 40 TFSI,131000,150000,140500,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2017/,2026-06-12T11:39:09Z
audi-q3,2017,2.0TC I4 S-Line 45 TFSI,139500,210000,174750,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2017/,2026-06-12T11:39:09Z
audi-q3,2018,1.4TC I4 35 TFSI,122500,140000,131250,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2018/,2026-06-12T11:39:11Z
audi-q3,2018,2.0TC I4 S-Line 40 TFSI,131000,150000,140500,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2018/,2026-06-12T11:39:11Z
audi-q3,2018,2.0TC I4 S-Line 45 TFSI,139500,210000,174750,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2018/,2026-06-12T11:39:11Z
audi-q3,2019,1.4TC I4 35 TFSI,122500,140000,131250,"AED 122,500 - 140,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2019/,2026-06-12T11:39:14Z
audi-q3,2019,2.0TC I4 S-Line 40 TFSI,131000,150000,140500,"AED 131,000 - 150,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2019/,2026-06-12T11:39:14Z
audi-q3,2019,2.0TC I4 S-Line 45 TFSI,139500,210000,174750,"AED 139,500 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2019/,2026-06-12T11:39:14Z
audi-q3,2020,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2020/,2026-06-12T11:39:16Z
audi-q3,2020,2.0TC I4 S-Line 45 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2020/,2026-06-12T11:39:16Z
audi-q3,2021,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2021/,2026-06-12T11:39:18Z
audi-q3,2021,1.4TC I4 S-Line 35 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2021/,2026-06-12T11:39:18Z
audi-q3,2021,2.0TC I4 S-Line 45 TFSI,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2021/,2026-06-12T11:39:18Z
audi-q3,2022,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2022/,2026-06-12T11:39:21Z
audi-q3,2022,1.4TC I4 S-Line 35 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2022/,2026-06-12T11:39:21Z
audi-q3,2022,2.0TC I4 S-Line 45 TFSI,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2022/,2026-06-12T11:39:21Z
audi-q3,2023,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2023/,2026-06-12T11:39:23Z
audi-q3,2023,1.4TC I4 S-Line 35 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2023/,2026-06-12T11:39:23Z
audi-q3,2023,2.0TC I4 S-Line 45 TFSI,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2023/,2026-06-12T11:39:23Z
audi-q3,2024,1.4TC I4 35 TFSI FWD,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2024/,2026-06-12T11:39:26Z
audi-q3,2024,1.4TC I4 S-Line 35 TFSI FWD,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2024/,2026-06-12T11:39:26Z
audi-q3,2024,2.0TC I4 S-Line 45 TFSI 4WD,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2024/,2026-06-12T11:39:26Z
audi-q3,2025,1.4TC I4 35 TFSI FWD,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2025/,2026-06-12T11:39:28Z
audi-q3,2025,1.4TC I4 S-Line 35 TFSI FWD,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2025/,2026-06-12T11:39:28Z
audi-q3,2025,2.0TC I4 S-Line 45 TFSI 4WD,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2025/,2026-06-12T11:39:28Z
audi-q3,2026,1.4TC I4 35 TFSI FWD,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2026/,2026-06-12T11:39:30Z
audi-q3,2026,1.4TC I4 S-Line 35 TFSI FWD,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2026/,2026-06-12T11:39:30Z
audi-q3,2026,2.0TC I4 S-Line 45 TFSI 4WD,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3/2026/,2026-06-12T11:39:30Z
audi-q3-sportback,2020,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2020/,2026-06-12T11:40:10Z
audi-q3-sportback,2020,1.4TC I4 S-Line 35 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2020/,2026-06-12T11:40:10Z
audi-q3-sportback,2020,2.0TC I4 S-Line 45 TFSI,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2020/,2026-06-12T11:40:10Z
audi-q3-sportback,2021,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2021/,2026-06-12T11:40:12Z
audi-q3-sportback,2021,1.4TC I4 S-Line 35 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2021/,2026-06-12T11:40:12Z
audi-q3-sportback,2021,2.0TC I4 S-Line 45 TFSI,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2021/,2026-06-12T11:40:12Z
audi-q3-sportback,2022,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2022/,2026-06-12T11:40:14Z
audi-q3-sportback,2022,1.4TC I4 S-Line 35 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2022/,2026-06-12T11:40:14Z
audi-q3-sportback,2022,2.0TC I4 S-Line 45 TFSI,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2022/,2026-06-12T11:40:14Z
audi-q3-sportback,2023,1.4TC I4 35 TFSI,144000,160000,152000,"AED 144,000 - 160,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2023/,2026-06-12T11:40:16Z
audi-q3-sportback,2023,1.4TC I4 S-Line 35 TFSI,185000,188000,186500,"AED 185,000 - 188,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2023/,2026-06-12T11:40:16Z
audi-q3-sportback,2023,2.0TC I4 S-Line 45 TFSI,200000,210000,205000,"AED 200,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2023/,2026-06-12T11:40:16Z
audi-q3-sportback,2024,2.0TC I4 S-Line 45 TFSI,228900,235000,231950,"AED 228,900 - 235,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2024/,2026-06-12T11:40:18Z
audi-q3-sportback,2025,2.0TC I4 S-Line 45 TFSI,228900,235000,231950,"AED 228,900 - 235,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2025/,2026-06-12T11:40:21Z
audi-q3-sportback,2026,2.0TC I4 S-Line 45 TFSI,228900,235000,231950,"AED 228,900 - 235,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q3-sportback/2026/,2026-06-12T11:40:23Z
audi-q5,2009,2.0TC I4 2.0 TFSI,166000,190000,178000,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2009/,2026-06-12T11:40:45Z
audi-q5,2009,3.2 V6 3.2 FSI,203000,220000,211500,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2009/,2026-06-12T11:40:45Z
audi-q5,2010,2.0TC I4 2.0 TFSI,166000,190000,178000,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2010/,2026-06-12T11:40:47Z
audi-q5,2010,3.2 V6 3.2 FSI,203000,220000,211500,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2010/,2026-06-12T11:40:47Z
audi-q5,2011,2.0TC I4 2.0 TFSI,166000,190000,178000,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2011/,2026-06-12T11:40:50Z
audi-q5,2011,3.2 V6 3.2 FSI,203000,220000,211500,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2011/,2026-06-12T11:40:50Z
audi-q5,2012,2.0TC I4 2.0 TFSI,166000,190000,178000,"AED 166,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2012/,2026-06-12T11:40:52Z
audi-q5,2012,3.2 V6 3.2 FSI,203000,220000,211500,"AED 203,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/audi/audi-q5/2012/,2026-06-12T11:40:52Z
