model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
ford-bronco,2021,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z
ford-bronco,2021,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z
ford-bronco,2021,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z
ford-bronco,2021,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2021/,2026-06-15T08:10:34Z
ford-bronco,2022,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z
ford-bronco,2022,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z
ford-bronco,2022,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z
ford-bronco,2022,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2022/,2026-06-15T08:10:36Z
ford-bronco,2023,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z
ford-bronco,2023,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z
ford-bronco,2023,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z
ford-bronco,2023,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2023/,2026-06-15T08:10:38Z
ford-bronco,2024,2.3T Big Bend,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z
ford-bronco,2024,2.7T Outer Banks,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z
ford-bronco,2024,2.7T WildTrak,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z
ford-bronco,2024,2.7T Badlands,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2024/,2026-06-15T08:10:40Z
ford-bronco,2025,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z
ford-bronco,2025,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z
ford-bronco,2025,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z
ford-bronco,2025,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2025/,2026-06-15T08:10:41Z
ford-bronco,2026,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z
ford-bronco,2026,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z
ford-bronco,2026,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z
ford-bronco,2026,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco/2026/,2026-06-15T08:10:43Z
ford-bronco-2-door,2021,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2021/,2026-06-15T08:11:14Z
ford-bronco-2-door,2021,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2021/,2026-06-15T08:11:14Z
ford-bronco-2-door,2022,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2022/,2026-06-15T08:11:16Z
ford-bronco-2-door,2022,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2022/,2026-06-15T08:11:16Z
ford-bronco-2-door,2023,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2023/,2026-06-15T08:11:18Z
ford-bronco-2-door,2023,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2023/,2026-06-15T08:11:18Z
ford-bronco-2-door,2024,2.3T Big Bend,183645,184000,183822,"AED 183,645 - 184,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2024/,2026-06-15T08:11:20Z
ford-bronco-2-door,2024,2.7T WildTrak,252945,253000,252972,"AED 252,945 - 253,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2024/,2026-06-15T08:11:20Z
ford-bronco-2-door,2025,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z
ford-bronco-2-door,2025,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z
ford-bronco-2-door,2025,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z
ford-bronco-2-door,2025,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2025/,2026-06-15T08:11:22Z
ford-bronco-2-door,2026,2.3TC Big Bend 4WD,193095,193100,193098,"AED 193,095 - 193,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z
ford-bronco-2-door,2026,2.7TC Outer Banks 4WD,256095,256100,256098,"AED 256,095 - 256,100",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z
ford-bronco-2-door,2026,2.7TC WildTrak 4WD,273945,274000,273972,"AED 273,945 - 274,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z
ford-bronco-2-door,2026,2.7TC Badlands 4WD,283395,284000,283698,"AED 283,395 - 284,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-2-door/2026/,2026-06-15T08:11:24Z
ford-bronco-raptor,2024,3.0T V6 Raptor 4WD,420000,424000,422000,"AED 420,000 - 424,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-raptor/2024/,2026-06-15T08:11:58Z
ford-bronco-raptor,2025,3.0T V6 Raptor 4WD,420000,424000,422000,"AED 420,000 - 424,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-raptor/2025/,2026-06-15T08:12:00Z
ford-bronco-raptor,2026,3.0T V6 Raptor 4WD,420000,424000,422000,"AED 420,000 - 424,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-bronco-raptor/2026/,2026-06-15T08:12:02Z
ford-ecosport,2014,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2014/,2026-06-15T08:13:13Z
ford-ecosport,2014,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2014/,2026-06-15T08:13:13Z
ford-ecosport,2014,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2014/,2026-06-15T08:13:13Z
ford-ecosport,2015,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2015/,2026-06-15T08:13:15Z
ford-ecosport,2015,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2015/,2026-06-15T08:13:15Z
ford-ecosport,2015,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2015/,2026-06-15T08:13:15Z
ford-ecosport,2016,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2016/,2026-06-15T08:13:17Z
ford-ecosport,2016,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2016/,2026-06-15T08:13:17Z
ford-ecosport,2016,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2016/,2026-06-15T08:13:17Z
ford-ecosport,2017,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2017/,2026-06-15T08:13:19Z
ford-ecosport,2017,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2017/,2026-06-15T08:13:19Z
ford-ecosport,2017,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2017/,2026-06-15T08:13:19Z
ford-ecosport,2018,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2018/,2026-06-15T08:13:21Z
ford-ecosport,2018,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2018/,2026-06-15T08:13:21Z
ford-ecosport,2018,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2018/,2026-06-15T08:13:21Z
ford-ecosport,2019,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2019/,2026-06-15T08:13:23Z
ford-ecosport,2019,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2019/,2026-06-15T08:13:23Z
ford-ecosport,2019,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2019/,2026-06-15T08:13:23Z
ford-ecosport,2020,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2020/,2026-06-15T08:13:25Z
ford-ecosport,2020,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2020/,2026-06-15T08:13:25Z
ford-ecosport,2020,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2020/,2026-06-15T08:13:25Z
ford-ecosport,2021,Ambiente,58000,60000,59000,"AED 58,000 - 60,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2021/,2026-06-15T08:13:26Z
ford-ecosport,2021,Trend,65000,67000,66000,"AED 65,000 - 67,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2021/,2026-06-15T08:13:26Z
ford-ecosport,2021,Titanium,75000,80000,77500,"AED 75,000 - 80,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-ecosport/2021/,2026-06-15T08:13:26Z
ford-edge,2011,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2011/,2026-06-15T08:13:55Z
ford-edge,2011,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2011/,2026-06-15T08:13:55Z
ford-edge,2011,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2011/,2026-06-15T08:13:55Z
ford-edge,2012,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2012/,2026-06-15T08:13:57Z
ford-edge,2012,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2012/,2026-06-15T08:13:57Z
ford-edge,2012,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2012/,2026-06-15T08:13:57Z
ford-edge,2013,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2013/,2026-06-15T08:13:59Z
ford-edge,2013,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2013/,2026-06-15T08:13:59Z
ford-edge,2013,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2013/,2026-06-15T08:13:59Z
ford-edge,2014,3.5L SE FWD,105000,110000,107500,"AED 105,000 - 110,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2014/,2026-06-15T08:14:00Z
ford-edge,2014,3.5L SEL/Limited AWD,135000,149000,142000,"AED 135,000 - 149,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2014/,2026-06-15T08:14:00Z
ford-edge,2014,3.7L Sport AWD,160000,165000,162500,"AED 160,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2014/,2026-06-15T08:14:00Z
ford-edge,2017,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2017,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2017,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2017,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2017,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2017,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2017,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2017,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2017/,2026-06-15T08:14:05Z
ford-edge,2018,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2018,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2018,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2018,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2018,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2018,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2018,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2018,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2018/,2026-06-15T08:14:07Z
ford-edge,2019,Ambient 2.0T FWD,128500,130000,129250,"AED 128,500 - 130,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z
ford-edge,2019,Trend 2.0T FWD,136000,137000,136500,"AED 136,000 - 137,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z
ford-edge,2019,Titanium 2.0T AWD,170000,171000,170500,"AED 170,000 - 171,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z
ford-edge,2019,ST 2.7T AWD,179500,181000,180250,"AED 179,500 - 181,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2019/,2026-06-15T08:14:09Z
ford-edge,2020,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2020,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2020,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2020,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2020,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2020,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2020,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2020,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2020/,2026-06-15T08:14:11Z
ford-edge,2021,3.5 SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2021,2.0T SE FWD,115000,116000,115500,"AED 115,000 - 116,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2021,3.5 SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2021,2.0T SE AWD,120000,121000,120500,"AED 120,000 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2021,3.5 SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2021,2.0T SEL AWD,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2021,3.5 Titatinium AWD,165000,180000,172500,"AED 165,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2021,2.7T Sport AWD,190000,210000,200000,"AED 190,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2021/,2026-06-15T08:14:13Z
ford-edge,2022,2.0T Ambient FWD,120800,121000,120900,"AED 120,800 - 121,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z
ford-edge,2022,2.0T Trend FWD,130000,131000,130500,"AED 130,000 - 131,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z
ford-edge,2022,2.0T Titanium AWD,171895,172000,171948,"AED 171,895 - 172,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z
ford-edge,2022,2.7T ST AWD,195000,210000,202500,"AED 195,000 - 210,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2022/,2026-06-15T08:14:15Z
ford-edge,2023,2.0TC I4 SEL FWD,167895,169000,168448,"AED 167,895 - 169,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2023/,2026-06-15T08:14:17Z
ford-edge,2023,2.0TC I4 Titanium AWD,202545,204000,203272,"AED 202,545 - 204,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2023/,2026-06-15T08:14:17Z
ford-edge,2023,2.7TC V6 ST AWD,207795,208000,207898,"AED 207,795 - 208,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2023/,2026-06-15T08:14:17Z
ford-edge,2024,2.0TC I4 SEL FWD,167895,169000,168448,"AED 167,895 - 169,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2024/,2026-06-15T08:14:19Z
ford-edge,2024,2.0TC I4 Titanium AWD,202545,204000,203272,"AED 202,545 - 204,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2024/,2026-06-15T08:14:19Z
ford-edge,2024,2.7TC V6 ST AWD,207795,208000,207898,"AED 207,795 - 208,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-edge/2024/,2026-06-15T08:14:19Z
ford-escape,2015,S,89000,91000,90000,"AED 89,000 - 91,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2015/,2026-06-15T08:14:56Z
ford-escape,2015,SE,115000,117000,116000,"AED 115,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2015/,2026-06-15T08:14:56Z
ford-escape,2015,Titanium,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2015/,2026-06-15T08:14:56Z
ford-escape,2016,S,89000,91000,90000,"AED 89,000 - 91,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2016/,2026-06-15T08:14:58Z
ford-escape,2016,SE,115000,117000,116000,"AED 115,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2016/,2026-06-15T08:14:58Z
ford-escape,2016,Titanium,139000,140000,139500,"AED 139,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2016/,2026-06-15T08:14:58Z
ford-escape,2017,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2017/,2026-06-15T08:15:00Z
ford-escape,2017,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2017/,2026-06-15T08:15:00Z
ford-escape,2017,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2017/,2026-06-15T08:15:00Z
ford-escape,2018,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2018/,2026-06-15T08:15:02Z
ford-escape,2018,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2018/,2026-06-15T08:15:02Z
ford-escape,2018,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2018/,2026-06-15T08:15:02Z
ford-escape,2019,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2019/,2026-06-15T08:15:03Z
ford-escape,2019,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2019/,2026-06-15T08:15:03Z
ford-escape,2019,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2019/,2026-06-15T08:15:03Z
ford-escape,2020,S,89000,95000,92000,"AED 89,000 - 95,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2020/,2026-06-15T08:15:05Z
ford-escape,2020,SE,110000,117000,113500,"AED 110,000 - 117,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2020/,2026-06-15T08:15:05Z
ford-escape,2020,Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2020/,2026-06-15T08:15:05Z
ford-escape,2021,1.5T Ambiente,82500,83000,82750,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2021/,2026-06-15T08:15:07Z
ford-escape,2021,1.5T Trend,96500,97000,96750,"AED 96,500 - 97,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2021/,2026-06-15T08:15:07Z
ford-escape,2022,1.5T Ambiente,82500,83000,82750,"AED 82,500 - 83,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2022/,2026-06-15T08:15:09Z
ford-escape,2022,1.5T Trend,96500,97000,96750,"AED 96,500 - 97,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2022/,2026-06-15T08:15:09Z
ford-escape,2022,2.0T Titanium,130000,140000,135000,"AED 130,000 - 140,000",AED,https://www.drivearabia.com/carprices/uae/ford/ford-escape/2022/,2026-06-15T08:15:09Z
