model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at
nissan-patrol-safari,2020,GL 5D AT,153000,156000,154500,"AED 153,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Safari 5D MT,164000,165000,164500,"AED 164,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Safari 5D AT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Falcon 5D MT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Falcon 5D AT,174000,175000,174500,"AED 174,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Super Safari 5D MT,184000,185000,184500,"AED 184,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Super Safari 5D AT,189000,190000,189500,"AED 189,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Gazelle 5D MT,224000,225000,224500,"AED 224,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Gazelle 5D AT,229000,230000,229500,"AED 229,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Gazelle X 5D MT,293000,294000,293500,"AED 293,000 - 294,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2020,Gazelle X 5D AT,298000,299000,298500,"AED 298,000 - 299,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2020/,2026-06-12T10:28:21Z
nissan-patrol-safari,2021,GL 5D AT,153000,156000,154500,"AED 153,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Safari 5D MT,164000,165000,164500,"AED 164,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Safari 5D AT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Falcon 5D MT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Falcon 5D AT,174000,175000,174500,"AED 174,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Super Safari 5D MT,184000,185000,184500,"AED 184,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Super Safari 5D AT,189000,190000,189500,"AED 189,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Gazelle 5D MT,224000,225000,224500,"AED 224,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Gazelle 5D AT,229000,230000,229500,"AED 229,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Gazelle X 5D MT,293000,294000,293500,"AED 293,000 - 294,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2021,Gazelle X 5D AT,298000,299000,298500,"AED 298,000 - 299,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2021/,2026-06-12T10:28:23Z
nissan-patrol-safari,2022,GL 5D AT,153000,156000,154500,"AED 153,000 - 156,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Safari 5D MT,164000,165000,164500,"AED 164,000 - 165,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Safari 5D AT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Falcon 5D MT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Falcon 5D AT,174000,175000,174500,"AED 174,000 - 175,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Super Safari 5D MT,184000,185000,184500,"AED 184,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Super Safari 5D AT,189000,190000,189500,"AED 189,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Gazelle 5D MT,224000,225000,224500,"AED 224,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Gazelle 5D AT,229000,230000,229500,"AED 229,000 - 230,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Gazelle X 5D MT,293000,294000,293500,"AED 293,000 - 294,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2022,Gazelle X 5D AT,298000,299000,298500,"AED 298,000 - 299,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2022/,2026-06-12T10:28:25Z
nissan-patrol-safari,2023,4.8L I6 Safari 5D MT,162500,165000,163750,"AED 162,500 - 165,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2023/,2026-06-12T10:28:27Z
nissan-patrol-safari,2023,4.8L I6 Safari 5D AT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2023/,2026-06-12T10:28:27Z
nissan-patrol-safari,2023,4.8L I6 Super Safari 5D MT,184000,185000,184500,"AED 184,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2023/,2026-06-12T10:28:27Z
nissan-patrol-safari,2023,4.8L I6 Super Safari 5D AT,189000,190000,189500,"AED 189,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2023/,2026-06-12T10:28:27Z
nissan-patrol-safari,2024,4.8L I6 Safari 5D MT,162500,165000,163750,"AED 162,500 - 165,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2024/,2026-06-12T10:28:28Z
nissan-patrol-safari,2024,4.8L I6 Safari 5D AT,169000,170000,169500,"AED 169,000 - 170,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2024/,2026-06-12T10:28:28Z
nissan-patrol-safari,2024,4.8L I6 Super Safari 5D MT,184000,185000,184500,"AED 184,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2024/,2026-06-12T10:28:28Z
nissan-patrol-safari,2024,4.8L I6 Super Safari 5D AT,189000,190000,189500,"AED 189,000 - 190,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-patrol-safari/2024/,2026-06-12T10:28:28Z
nissan-pickup,2009,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2009/,2026-06-12T10:28:53Z
nissan-pickup,2009,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2009/,2026-06-12T10:28:53Z
nissan-pickup,2009,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2009/,2026-06-12T10:28:53Z
nissan-pickup,2009,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2009/,2026-06-12T10:28:53Z
nissan-pickup,2010,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2010/,2026-06-12T10:28:55Z
nissan-pickup,2010,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2010/,2026-06-12T10:28:55Z
nissan-pickup,2010,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2010/,2026-06-12T10:28:55Z
nissan-pickup,2010,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2010/,2026-06-12T10:28:55Z
nissan-pickup,2011,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2011/,2026-06-12T10:28:57Z
nissan-pickup,2011,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2011/,2026-06-12T10:28:57Z
nissan-pickup,2011,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2011/,2026-06-12T10:28:57Z
nissan-pickup,2011,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2011/,2026-06-12T10:28:57Z
nissan-pickup,2012,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2012/,2026-06-12T10:28:59Z
nissan-pickup,2012,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2012/,2026-06-12T10:28:59Z
nissan-pickup,2012,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2012/,2026-06-12T10:28:59Z
nissan-pickup,2012,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2012/,2026-06-12T10:28:59Z
nissan-pickup,2013,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2013/,2026-06-12T10:29:01Z
nissan-pickup,2013,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2013/,2026-06-12T10:29:01Z
nissan-pickup,2013,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2013/,2026-06-12T10:29:01Z
nissan-pickup,2013,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2013/,2026-06-12T10:29:01Z
nissan-pickup,2014,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2014/,2026-06-12T10:29:03Z
nissan-pickup,2014,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2014/,2026-06-12T10:29:03Z
nissan-pickup,2014,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2014/,2026-06-12T10:29:03Z
nissan-pickup,2014,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2014/,2026-06-12T10:29:03Z
nissan-pickup,2015,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2015/,2026-06-12T10:29:05Z
nissan-pickup,2015,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2015/,2026-06-12T10:29:05Z
nissan-pickup,2015,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2015/,2026-06-12T10:29:05Z
nissan-pickup,2015,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2015/,2026-06-12T10:29:05Z
nissan-pickup,2016,4x2 Single Cab,57000,58500,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2016/,2026-06-12T10:29:07Z
nissan-pickup,2016,4x2 Double Cab,61000,62500,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2016/,2026-06-12T10:29:07Z
nissan-pickup,2016,4x4 Single Cab,77000,78500,77750,"AED 77,000 - 78,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2016/,2026-06-12T10:29:07Z
nissan-pickup,2016,4x4 Double Cab,81000,82500,81750,"AED 81,000 - 82,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-pickup/2016/,2026-06-12T10:29:07Z
nissan-sentra,2013,1.6 S,56000,57000,56500,"AED 56,000 - 57,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2013/,2026-06-12T10:30:23Z
nissan-sentra,2013,1.8 S,60500,61000,60750,"AED 60,500 - 61,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2013/,2026-06-12T10:30:23Z
nissan-sentra,2013,1.6 SV/Sport,61000,66500,63750,"AED 61,000 - 66,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2013/,2026-06-12T10:30:23Z
nissan-sentra,2013,1.8 SV/Premium,69500,79000,74250,"AED 69,500 - 79,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2013/,2026-06-12T10:30:23Z
nissan-sentra,2014,1.6 S,56000,57000,56500,"AED 56,000 - 57,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2014/,2026-06-12T10:30:25Z
nissan-sentra,2014,1.8 S,60500,61000,60750,"AED 60,500 - 61,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2014/,2026-06-12T10:30:25Z
nissan-sentra,2014,1.6 SV/Sport,61000,66500,63750,"AED 61,000 - 66,500",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2014/,2026-06-12T10:30:25Z
nissan-sentra,2014,1.8 SV/Premium,69500,79000,74250,"AED 69,500 - 79,000",AED,https://www.drivearabia.com/carprices/uae/nissan/nissan-sentra/2014/,2026-06-12T10:30:25Z
